timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
17680.0,-99518.76923076923,2163.153846153846,-180.23076923076928,2044.076923076923,-55.0,32.0,-28.0
17682.0,-99488.69230769231,2103.0384615384614,-240.30769230769238,2043.7692307692307,-55.0,32.0,-28.0
17684.0,-99458.61538461539,2042.923076923077,-300.3846153846155,2043.4615384615386,-55.0,32.0,-28.0
17686.0,-99428.53846153847,1982.8076923076924,-360.46153846153857,2043.1538461538462,-55.0,32.0,-28.0
17688.0,-99398.46153846153,1922.6923076923076,-420.53846153846166,2042.8461538461538,-55.0,32.0,-28.0
17690.0,-99368.38461538461,1862.576923076923,-480.61538461538476,2042.5384615384614,-55.0,32.0,-28.0
17692.0,-99338.30769230769,1802.4615384615386,-540.6923076923078,2042.2307692307693,-55.0,32.0,-28.0
17694.0,-99308.23076923077,1742.3461538461538,-600.769230769231,2041.923076923077,-55.0,32.0,-28.0
17696.0,-99278.15384615384,1682.2307692307693,-660.8461538461538,2041.6153846153845,-55.0,32.0,-28.0
17698.0,-99248.07692307692,1622.1153846153848,-720.9230769230769,2041.3076923076924,-55.0,32.0,-28.0
17700.0,-99233.03846153847,1562.0,-781.0,2041.0192307692307,-54.980769230769226,32.0,-28.0
17702.0,-99278.15384615384,1562.0,-781.0,2041.076923076923,-54.92307692307692,32.0,-28.0
17704.0,-99308.23076923077,1562.0,-781.0,2041.1153846153845,-54.88461538461539,32.0,-28.0
17706.0,-99338.30769230769,1562.0,-781.0,2041.1538461538462,-54.84615384615385,32.0,-28.0
17708.0,-99368.38461538461,1562.0,-781.0,2041.1923076923076,-54.80769230769231,32.0,-28.0
17710.0,-99398.46153846153,1562.0,-781.0,2041.2307692307693,-54.76923076923077,32.0,-28.0
17712.0,-99428.53846153847,1562.0,-781.0,2041.2692307692307,-54.73076923076923,32.0,-28.0
17714.0,-99458.61538461539,1562.0,-781.0,2041.3076923076924,-54.69230769230769,32.0,-28.0
17716.0,-99488.69230769231,1562.0,-781.0,2041.3461538461538,-54.65384615384615,32.0,-28.0
17718.0,-99518.76923076923,1562.0,-781.0,2041.3846153846155,-54.61538461538461,32.0,-28.0
17720.0,-99548.84615384616,1562.0,-781.0,2041.423076923077,-54.57692307692308,32.0,-28.0
17722.0,-99578.92307692308,1562.0,-781.0,2041.4615384615386,-54.53846153846154,32.0,-28.0
17724.0,-99609.0,1562.0,-781.0,2041.5,-54.5,32.0,-28.0
17726.0,-99639.07692307692,1562.0,-781.0,2041.5384615384614,-54.46153846153846,32.0,-28.0
17728.0,-99669.15384615384,1562.0,-781.0,2041.576923076923,-54.42307692307692,32.0,-28.0
17730.0,-99699.23076923077,1562.0,-781.0,2041.6153846153845,-54.38461538461539,32.0,-28.0
17732.0,-99729.30769230769,1562.0,-781.0,2041.6538461538462,-54.34615384615385,32.0,-28.0
17734.0,-99759.38461538461,1562.0,-781.0,2041.6923076923076,-54.30769230769231,32.0,-28.0
17736.0,-99789.46153846153,1562.0,-781.0,2041.7307692307693,-54.26923076923077,32.0,-28.0
17738.0,-99819.53846153847,1562.0,-781.0,2041.7692307692307,-54.23076923076923,32.0,-28.0
17740.0,-99849.61538461539,1562.0,-781.0,2041.8076923076924,-54.19230769230769,32.0,-28.0
17742.0,-99879.69230769231,1562.0,-781.0,2041.8461538461538,-54.15384615384615,32.0,-28.0
17744.0,-99909.76923076923,1562.0,-781.0,2041.8846153846155,-54.11538461538461,32.0,-28.0
17746.0,-99939.84615384616,1562.0,-781.0,2041.923076923077,-54.07692307692308,32.0,-28.0
17748.0,-99969.92307692308,1562.0,-781.0,2041.9615384615386,-54.03846153846154,32.0,-28.0
17750.0,-100000.0,1562.0,-781.0,2042.173076923077,-54.019230769230774,32.019230769230774,-28.0
17752.0,-100000.0,1562.0,-781.0,2042.6923076923076,-54.07692307692308,32.07692307692308,-28.0
17754.0,-100000.0,1562.0,-781.0,2043.0384615384614,-54.11538461538461,32.11538461538461,-28.0
17756.0,-100000.0,1562.0,-781.0,2043.3846153846155,-54.15384615384615,32.15384615384615,-28.0
17758.0,-100000.0,1562.0,-781.0,2043.7307692307693,-54.19230769230769,32.19230769230769,-28.0
17760.0,-100000.0,1562.0,-781.0,2044.076923076923,-54.23076923076923,32.23076923076923,-28.0
17762.0,-100000.0,1562.0,-781.0,2044.423076923077,-54.26923076923077,32.26923076923077,-28.0
17764.0,-100000.0,1562.0,-781.0,2044.7692307692307,-54.30769230769231,32.30769230769231,-28.0
17766.0,-100000.0,1562.0,-781.0,2045.1153846153845,-54.34615384615385,32.34615384615385,-28.0
17768.0,-100000.0,1562.0,-781.0,2045.4615384615386,-54.38461538461539,32.38461538461539,-28.0
17770.0,-100000.0,1562.0,-781.0,2045.8076923076924,-54.42307692307692,32.42307692307692,-28.0
17772.0,-100000.0,1562.0,-781.0,2046.1538461538462,-54.46153846153846,32.46153846153846,-28.0
17774.0,-100000.0,1562.0,-781.0,2046.5,-54.5,32.5,-28.0
17776.0,-100000.0,1562.0,-781.0,2046.8461538461538,-54.53846153846154,32.53846153846154,-28.0
17778.0,-100000.0,1562.0,-781.0,2047.1923076923076,-54.57692307692308,32.57692307692308,-28.0
17780.0,-100000.0,1562.0,-781.0,2047.5384615384614,-54.61538461538461,32.61538461538461,-28.0
17782.0,-100000.0,1562.0,-781.0,2047.8846153846155,-54.65384615384615,32.65384615384615,-28.0
17784.0,-100000.0,1562.0,-781.0,2048.230769230769,-54.69230769230769,32.69230769230769,-28.0
17786.0,-100000.0,1562.0,-781.0,2048.576923076923,-54.73076923076923,32.73076923076923,-28.0
17788.0,-100000.0,1562.0,-781.0,2048.923076923077,-54.76923076923077,32.76923076923077,-28.0
17790.0,-100000.0,1562.0,-781.0,2049.269230769231,-54.80769230769231,32.80769230769231,-28.0
17792.0,-100000.0,1562.0,-781.0,2049.6153846153848,-54.84615384615385,32.84615384615385,-28.0
17794.0,-100000.0,1562.0,-781.0,2049.9615384615386,-54.88461538461539,32.88461538461539,-28.0
17796.0,-100000.0,1562.0,-781.0,2050.3076923076924,-54.92307692307692,32.92307692307692,-28.0
17798.0,-100000.0,1562.0,-781.0,2050.653846153846,-54.96153846153846,32.96153846153846,-28.0
17800.0,-100000.0,1562.0,-781.0,2050.826923076923,-55.019230769230774,33.0,-28.01923076923077
17802.0,-100000.0,1562.0,-781.0,2050.3076923076924,-55.07692307692308,33.0,-28.076923076923077
17804.0,-100000.0,1562.0,-781.0,2049.9615384615386,-55.11538461538461,33.0,-28.115384615384617
17806.0,-100000.0,1562.0,-781.0,2049.6153846153848,-55.15384615384615,33.0,-28.153846153846153
17808.0,-100000.0,1562.0,-781.0,2049.269230769231,-55.19230769230769,33.0,-28.192307692307693
17810.0,-100000.0,1562.0,-781.0,2048.923076923077,-55.23076923076923,33.0,-28.23076923076923
17812.0,-100000.0,1562.0,-781.0,2048.576923076923,-55.26923076923077,33.0,-28.26923076923077
17814.0,-100000.0,1562.0,-781.0,2048.230769230769,-55.30769230769231,33.0,-28.307692307692307
17816.0,-100000.0,1562.0,-781.0,2047.8846153846155,-55.34615384615385,33.0,-28.346153846153847
17818.0,-100000.0,1562.0,-781.0,2047.5384615384614,-55.38461538461539,33.0,-28.384615384615383
17820.0,-100000.0,1562.0,-781.0,2047.1923076923076,-55.42307692307692,33.0,-28.423076923076923
17822.0,-100000.0,1562.0,-781.0,2046.8461538461538,-55.46153846153846,33.0,-28.46153846153846
17824.0,-100000.0,1562.0,-781.0,2046.5,-55.5,33.0,-28.5
17826.0,-100000.0,1562.0,-781.0,2046.1538461538462,-55.53846153846154,33.0,-28.53846153846154
17828.0,-100000.0,1562.0,-781.0,2045.8076923076924,-55.57692307692308,33.0,-28.576923076923077
17830.0,-100000.0,1562.0,-781.0,2045.4615384615386,-55.61538461538461,33.0,-28.615384615384617
17832.0,-100000.0,1562.0,-781.0,2045.1153846153845,-55.65384615384615,33.0,-28.653846153846153
17834.0,-100000.0,1562.0,-781.0,2044.7692307692307,-55.69230769230769,33.0,-28.692307692307693
17836.0,-100000.0,1562.0,-781.0,2044.423076923077,-55.73076923076923,33.0,-28.73076923076923
17838.0,-100000.0,1562.0,-781.0,2044.076923076923,-55.76923076923077,33.0,-28.76923076923077
17840.0,-100000.0,1562.0,-781.0,2043.7307692307693,-55.80769230769231,33.0,-28.807692307692307
17842.0,-100000.0,1562.0,-781.0,2043.3846153846155,-55.84615384615385,33.0,-28.846153846153847
17844.0,-100000.0,1562.0,-781.0,2043.0384615384614,-55.88461538461539,33.0,-28.884615384615383
17846.0,-100000.0,1562.0,-781.0,2042.6923076923076,-55.92307692307692,33.0,-28.923076923076923
17848.0,-100000.0,1562.0,-781.0,2042.3461538461538,-55.96153846153846,33.0,-28.96153846153846
17850.0,-100015.01923076923,1562.0,-796.0192307692307,2042.2115384615386,-56.03846153846154,33.0,-28.98076923076923
17852.0,-100060.07692307692,1562.0,-841.0769230769231,2042.8461538461538,-56.15384615384615,33.0,-28.923076923076923
17854.0,-100090.11538461539,1562.0,-871.1153846153846,2043.2692307692307,-56.23076923076923,33.0,-28.884615384615383
17856.0,-100120.15384615384,1562.0,-901.1538461538462,2043.6923076923076,-56.30769230769231,33.0,-28.846153846153847
17858.0,-100150.19230769231,1562.0,-931.1923076923077,2044.1153846153845,-56.38461538461539,33.0,-28.807692307692307
17860.0,-100180.23076923077,1562.0,-961.2307692307693,2044.5384615384614,-56.46153846153846,33.0,-28.76923076923077
17862.0,-100210.26923076923,1562.0,-991.2692307692307,2044.9615384615386,-56.53846153846154,33.0,-28.73076923076923
17864.0,-100240.30769230769,1562.0,-1021.3076923076924,2045.3846153846155,-56.61538461538461,33.0,-28.692307692307693
17866.0,-100270.34615384616,1562.0,-1051.3461538461538,2045.8076923076924,-56.69230769230769,33.0,-28.653846153846153
17868.0,-100300.38461538461,1562.0,-1081.3846153846155,2046.2307692307693,-56.76923076923077,33.0,-28.615384615384617
17870.0,-100330.42307692308,1562.0,-1111.423076923077,2046.6538461538462,-56.84615384615385,33.0,-28.576923076923077
17872.0,-100360.46153846153,1562.0,-1141.4615384615386,2047.076923076923,-56.92307692307692,33.0,-28.53846153846154
17874.0,-100390.5,1562.0,-1171.5,2047.5,-57.0,33.0,-28.5
17876.0,-100420.53846153847,1562.0,-1201.5384615384614,2047.923076923077,-57.07692307692308,33.0,-28.46153846153846
17878.0,-100450.57692307692,1562.0,-1231.576923076923,2048.346153846154,-57.15384615384615,33.0,-28.423076923076923
17880.0,-100480.61538461539,1562.0,-1261.6153846153848,2048.769230769231,-57.23076923076923,33.0,-28.384615384615383
17882.0,-100510.65384615384,1562.0,-1291.6538461538462,2049.1923076923076,-57.30769230769231,33.0,-28.346153846153847
17884.0,-100540.69230769231,1562.0,-1321.6923076923076,2049.6153846153848,-57.38461538461539,33.0,-28.307692307692307
17886.0,-100570.73076923077,1562.0,-1351.7307692307693,2050.0384615384614,-57.46153846153846,33.0,-28.26923076923077
17888.0,-100600.76923076923,1562.0,-1381.769230769231,2050.4615384615386,-57.53846153846154,33.0,-28.23076923076923
17890.0,-100630.80769230769,1562.0,-1411.8076923076924,2050.8846153846152,-57.61538461538461,33.0,-28.192307692307693
17892.0,-100660.84615384616,1562.0,-1441.8461538461538,2051.3076923076924,-57.69230769230769,33.0,-28.153846153846153
17894.0,-100690.88461538461,1562.0,-1471.8846153846155,2051.730769230769,-57.76923076923077,33.0,-28.115384615384617
17896.0,-100720.92307692308,1562.0,-1501.923076923077,2052.153846153846,-57.84615384615385,33.0,-28.076923076923077
17898.0,-100750.96153846153,1562.0,-1531.9615384615386,2052.576923076923,-57.92307692307692,33.0,-28.03846153846154
17900.0,-100781.0,1562.0,-1562.0,2052.846153846154,-58.03846153846154,32.980769230769226,-28.01923076923077
17902.0,-100781.0,1562.0,-1562.0,2052.3846153846152,-58.15384615384615,32.92307692307692,-28.076923076923077
17904.0,-100781.0,1562.0,-1562.0,2052.076923076923,-58.23076923076923,32.88461538461539,-28.115384615384617
17906.0,-100781.0,1562.0,-1562.0,2051.769230769231,-58.30769230769231,32.84615384615385,-28.153846153846153
17908.0,-100781.0,1562.0,-1562.0,2051.4615384615386,-58.38461538461539,32.80769230769231,-28.192307692307693
17910.0,-100781.0,1562.0,-1562.0,2051.153846153846,-58.46153846153846,32.76923076923077,-28.23076923076923
17912.0,-100781.0,1562.0,-1562.0,2050.846153846154,-58.53846153846154,32.73076923076923,-28.26923076923077
17914.0,-100781.0,1562.0,-1562.0,2050.5384615384614,-58.61538461538461,32.69230769230769,-28.307692307692307
17916.0,-100781.0,1562.0,-1562.0,2050.230769230769,-58.69230769230769,32.65384615384615,-28.346153846153847
17918.0,-100781.0,1562.0,-1562.0,2049.923076923077,-58.76923076923077,32.61538461538461,-28.384615384615383
17920.0,-100781.0,1562.0,-1562.0,2049.6153846153848,-58.84615384615385,32.57692307692308,-28.423076923076923
17922.0,-100781.0,1562.0,-1562.0,2049.3076923076924,-58.92307692307692,32.53846153846154,-28.46153846153846
17924.0,-100781.0,1562.0,-1562.0,2049.0,-59.0,32.5,-28.5
17926.0,-100781.0,1562.0,-1562.0,2048.6923076923076,-59.07692307692308,32.46153846153846,-28.53846153846154
17928.0,-100781.0,1562.0,-1562.0,2048.3846153846152,-59.15384615384615,32.42307692307692,-28.576923076923077
17930.0,-100781.0,1562.0,-1562.0,2048.076923076923,-59.23076923076923,32.38461538461539,-28.615384615384617
17932.0,-100781.0,1562.0,-1562.0,2047.7692307692307,-59.30769230769231,32.34615384615385,-28.653846153846153
17934.0,-100781.0,1562.0,-1562.0,2047.4615384615386,-59.38461538461539,32.30769230769231,-28.692307692307693
17936.0,-100781.0,1562.0,-1562.0,2047.1538461538462,-59.46153846153846,32.26923076923077,-28.73076923076923
17938.0,-100781.0,1562.0,-1562.0,2046.8461538461538,-59.53846153846154,32.23076923076923,-28.76923076923077
17940.0,-100781.0,1562.0,-1562.0,2046.5384615384614,-59.61538461538461,32.19230769230769,-28.807692307692307
17942.0,-100781.0,1562.0,-1562.0,2046.2307692307693,-59.69230769230769,32.15384615384615,-28.846153846153847
17944.0,-100781.0,1562.0,-1562.0,2045.923076923077,-59.76923076923077,32.11538461538461,-28.884615384615383
17946.0,-100781.0,1562.0,-1562.0,2045.6153846153845,-59.84615384615385,32.07692307692308,-28.923076923076923
17948.0,-100781.0,1562.0,-1562.0,2045.3076923076924,-59.92307692307692,32.03846153846154,-28.96153846153846
17950.0,-100781.0,1546.9807692307693,-1546.9807692307693,2045.0384615384614,-60.03846153846154,32.0,-29.0
17952.0,-100781.0,1501.923076923077,-1501.923076923077,2045.1538461538462,-60.15384615384615,32.0,-29.0
17954.0,-100781.0,1471.8846153846155,-1471.8846153846155,2045.2307692307693,-60.23076923076923,32.0,-29.0
17956.0,-100781.0,1441.8461538461538,-1441.8461538461538,2045.3076923076924,-60.30769230769231,32.0,-29.0
17958.0,-100781.0,1411.8076923076924,-1411.8076923076924,2045.3846153846155,-60.38461538461539,32.0,-29.0
17960.0,-100781.0,1381.7692307692307,-1381.7692307692307,2045.4615384615386,-60.46153846153846,32.0,-29.0
17962.0,-100781.0,1351.7307692307693,-1351.7307692307693,2045.5384615384614,-60.53846153846154,32.0,-29.0
17964.0,-100781.0,1321.6923076923076,-1321.6923076923076,2045.6153846153845,-60.61538461538461,32.0,-29.0
17966.0,-100781.0,1291.6538461538462,-1291.6538461538462,2045.6923076923076,-60.69230769230769,32.0,-29.0
17968.0,-100781.0,1261.6153846153845,-1261.6153846153845,2045.7692307692307,-60.76923076923077,32.0,-29.0
17970.0,-100781.0,1231.576923076923,-1231.576923076923,2045.8461538461538,-60.84615384615385,32.0,-29.0
17972.0,-100781.0,1201.5384615384614,-1201.5384615384614,2045.923076923077,-60.92307692307692,32.0,-29.0
17974.0,-100781.0,1171.5,-1171.5,2046.0,-61.0,32.0,-29.0
17976.0,-100781.0,1141.4615384615386,-1141.4615384615386,2046.076923076923,-61.07692307692308,32.0,-29.0
17978.0,-100781.0,1111.423076923077,-1111.423076923077,2046.1538461538462,-61.15384615384615,32.0,-29.0
17980.0,-100781.0,1081.3846153846152,-1081.3846153846152,2046.2307692307693,-61.23076923076923,32.0,-29.0
17982.0,-100781.0,1051.3461538461538,-1051.3461538461538,2046.3076923076924,-61.30769230769231,32.0,-29.0
17984.0,-100781.0,1021.3076923076923,-1021.3076923076923,2046.3846153846155,-61.38461538461539,32.0,-29.0
17986.0,-100781.0,991.2692307692307,-991.2692307692307,2046.4615384615386,-61.46153846153846,32.0,-29.0
17988.0,-100781.0,961.2307692307692,-961.2307692307692,2046.5384615384614,-61.53846153846154,32.0,-29.0
17990.0,-100781.0,931.1923076923076,-931.1923076923076,2046.6153846153845,-61.61538461538461,32.0,-29.0
17992.0,-100781.0,901.1538461538461,-901.1538461538461,2046.6923076923076,-61.69230769230769,32.0,-29.0
17994.0,-100781.0,871.1153846153845,-871.1153846153845,2046.7692307692307,-61.76923076923077,32.0,-29.0
17996.0,-100781.0,841.0769230769231,-841.0769230769231,2046.8461538461538,-61.84615384615385,32.0,-29.0
17998.0,-100781.0,811.0384615384615,-811.0384615384615,2046.923076923077,-61.92307692307692,32.0,-29.0
18000.0,-100781.0,796.0192307692307,-781.0,2047.076923076923,-62.05769230769231,32.0,-29.0
18002.0,-100781.0,841.0769230769231,-781.0,2047.3076923076924,-62.23076923076923,32.0,-29.0
18004.0,-100781.0,871.1153846153846,-781.0,2047.4615384615386,-62.34615384615385,32.0,-29.0
18006.0,-100781.0,901.1538461538462,-781.0,2047.6153846153845,-62.46153846153846,32.0,-29.0
18008.0,-100781.0,931.1923076923077,-781.0,2047.7692307692307,-62.57692307692308,32.0,-29.0
18010.0,-100781.0,961.2307692307693,-781.0,2047.923076923077,-62.69230769230769,32.0,-29.0
18012.0,-100781.0,991.2692307692307,-781.0,2048.076923076923,-62.80769230769231,32.0,-29.0
18014.0,-100781.0,1021.3076923076924,-781.0,2048.230769230769,-62.92307692307692,32.0,-29.0
18016.0,-100781.0,1051.3461538461538,-781.0,2048.3846153846152,-63.03846153846154,32.0,-29.0
18018.0,-100781.0,1081.3846153846155,-781.0,2048.5384615384614,-63.15384615384615,32.0,-29.0
18020.0,-100781.0,1111.423076923077,-781.0,2048.6923076923076,-63.26923076923077,32.0,-29.0
18022.0,-100781.0,1141.4615384615386,-781.0,2048.846153846154,-63.38461538461539,32.0,-29.0
18024.0,-100781.0,1171.5,-781.0,2049.0,-63.5,32.0,-29.0
18026.0,-100781.0,1201.5384615384614,-781.0,2049.153846153846,-63.61538461538461,32.0,-29.0
18028.0,-100781.0,1231.576923076923,-781.0,2049.3076923076924,-63.73076923076923,32.0,-29.0
18030.0,-100781.0,1261.6153846153848,-781.0,2049.4615384615386,-63.84615384615385,32.0,-29.0
18032.0,-100781.0,1291.6538461538462,-781.0,2049.6153846153848,-63.96153846153846,32.0,-29.0
18034.0,-100781.0,1321.6923076923076,-781.0,2049.769230769231,-64.07692307692308,32.0,-29.0
18036.0,-100781.0,1351.7307692307693,-781.0,2049.923076923077,-64.1923076923077,32.0,-29.0
18038.0,-100781.0,1381.769230769231,-781.0,2050.076923076923,-64.3076923076923,32.0,-29.0
18040.0,-100781.0,1411.8076923076924,-781.0,2050.230769230769,-64.42307692307692,32.0,-29.0
18042.0,-100781.0,1441.8461538461538,-781.0,2050.3846153846152,-64.53846153846153,32.0,-29.0
18044.0,-100781.0,1471.8846153846155,-781.0,2050.5384615384614,-64.65384615384616,32.0,-29.0
18046.0,-100781.0,1501.923076923077,-781.0,2050.6923076923076,-64.76923076923077,32.0,-29.0
18048.0,-100781.0,1531.9615384615386,-781.0,2050.846153846154,-64.88461538461539,32.0,-29.0
18050.0,-100781.0,1562.0,-765.9807692307693,2050.826923076923,-65.01923076923077,31.96153846153846,-29.01923076923077
18052.0,-100781.0,1562.0,-720.9230769230769,2050.3076923076924,-65.07692307692308,31.846153846153847,-29.076923076923077
18054.0,-100781.0,1562.0,-690.8846153846154,2049.9615384615386,-65.11538461538461,31.76923076923077,-29.115384615384617
18056.0,-100781.0,1562.0,-660.8461538461538,2049.6153846153848,-65.15384615384616,31.692307692307693,-29.153846153846153
18058.0,-100781.0,1562.0,-630.8076923076923,2049.269230769231,-65.1923076923077,31.615384615384617,-29.192307692307693
18060.0,-100781.0,1562.0,-600.7692307692307,2048.923076923077,-65.23076923076923,31.53846153846154,-29.23076923076923
18062.0,-100781.0,1562.0,-570.7307692307693,2048.576923076923,-65.26923076923077,31.46153846153846,-29.26923076923077
18064.0,-100781.0,1562.0,-540.6923076923076,2048.230769230769,-65.3076923076923,31.384615384615383,-29.307692307692307
18066.0,-100781.0,1562.0,-510.65384615384613,2047.8846153846155,-65.34615384615384,31.307692307692307,-29.346153846153847
18068.0,-100781.0,1562.0,-480.6153846153846,2047.5384615384614,-65.38461538461539,31.23076923076923,-29.384615384615383
18070.0,-100781.0,1562.0,-450.57692307692304,2047.1923076923076,-65.42307692307692,31.153846153846153,-29.423076923076923
18072.0,-100781.0,1562.0,-420.53846153846155,2046.8461538461538,-65.46153846153847,31.076923076923077,-29.46153846153846
18074.0,-100781.0,1562.0,-390.5,2046.5,-65.5,31.0,-29.5
18076.0,-100781.0,1562.0,-360.46153846153845,2046.1538461538462,-65.53846153846153,30.923076923076923,-29.53846153846154
18078.0,-100781.0,1562.0,-330.4230769230769,2045.8076923076924,-65.57692307692308,30.846153846153847,-29.576923076923077
18080.0,-100781.0,1562.0,-300.38461538461536,2045.4615384615386,-65.61538461538461,30.76923076923077,-29.615384615384617
18082.0,-100781.0,1562.0,-270.3461538461538,2045.1153846153845,-65.65384615384616,30.692307692307693,-29.653846153846153
18084.0,-100781.0,1562.0,-240.30769230769226,2044.7692307692307,-65.6923076923077,30.615384615384617,-29.692307692307693
18086.0,-100781.0,1562.0,-210.26923076923072,2044.423076923077,-65.73076923076923,30.53846153846154,-29.73076923076923
18088.0,-100781.0,1562.0,-180.23076923076917,2044.076923076923,-65.76923076923077,30.46153846153846,-29.76923076923077
18090.0,-100781.0,1562.0,-150.19230769230762,2043.7307692307693,-65.8076923076923,30.384615384615383,-29.807692307692307
18092.0,-100781.0,1562.0,-120.15384615384608,2043.3846153846155,-65.84615384615384,30.307692307692307,-29.846153846153847
18094.0,-100781.0,1562.0,-90.11538461538453,2043.0384615384614,-65.88461538461539,30.23076923076923,-29.884615384615383
18096.0,-100781.0,1562.0,-60.076923076923094,2042.6923076923076,-65.92307692307692,30.153846153846153,-29.923076923076923
18098.0,-100781.0,1562.0,-30.038461538461547,2042.3461538461538,-65.96153846153847,30.076923076923077,-29.96153846153846
18100.0,-100765.98076923077,1562.0,0.0,2042.1346153846152,-66.01923076923077,30.0,-30.01923076923077
18102.0,-100720.92307692308,1562.0,0.0,2042.5384615384614,-66.07692307692308,30.0,-30.076923076923077
18104.0,-100690.88461538461,1562.0,0.0,2042.8076923076924,-66.11538461538461,30.0,-30.115384615384617
18106.0,-100660.84615384616,1562.0,0.0,2043.076923076923,-66.15384615384616,30.0,-30.153846153846153
18108.0,-100630.80769230769,1562.0,0.0,2043.3461538461538,-66.1923076923077,30.0,-30.192307692307693
18110.0,-100600.76923076923,1562.0,0.0,2043.6153846153845,-66.23076923076923,30.0,-30.23076923076923
18112.0,-100570.73076923077,1562.0,0.0,2043.8846153846155,-66.26923076923077,30.0,-30.26923076923077
18114.0,-100540.69230769231,1562.0,0.0,2044.1538461538462,-66.3076923076923,30.0,-30.307692307692307
18116.0,-100510.65384615384,1562.0,0.0,2044.423076923077,-66.34615384615384,30.0,-30.346153846153847
18118.0,-100480.61538461539,1562.0,0.0,2044.6923076923076,-66.38461538461539,30.0,-30.384615384615383
18120.0,-100450.57692307692,1562.0,0.0,2044.9615384615386,-66.42307692307692,30.0,-30.423076923076923
18122.0,-100420.53846153847,1562.0,0.0,2045.2307692307693,-66.46153846153847,30.0,-30.46153846153846
18124.0,-100390.5,1562.0,0.0,2045.5,-66.5,30.0,-30.5
18126.0,-100360.46153846153,1562.0,0.0,2045.7692307692307,-66.53846153846153,30.0,-30.53846153846154
18128.0,-100330.42307692308,1562.0,0.0,2046.0384615384614,-66.57692307692308,30.0,-30.576923076923077
18130.0,-100300.38461538461,1562.0,0.0,2046.3076923076924,-66.61538461538461,30.0,-30.615384615384617
18132.0,-100270.34615384616,1562.0,0.0,2046.576923076923,-66.65384615384616,30.0,-30.653846153846153
18134.0,-100240.30769230769,1562.0,0.0,2046.8461538461538,-66.6923076923077,30.0,-30.692307692307693
18136.0,-100210.26923076923,1562.0,0.0,2047.1153846153845,-66.73076923076923,30.0,-30.73076923076923
18138.0,-100180.23076923077,1562.0,0.0,2047.3846153846155,-66.76923076923077,30.0,-30.76923076923077
18140.0,-100150.19230769231,1562.0,0.0,2047.6538461538462,-66.8076923076923,30.0,-30.807692307692307
18142.0,-100120.15384615384,1562.0,0.0,2047.923076923077,-66.84615384615384,30.0,-30.846153846153847
18144.0,-100090.11538461539,1562.0,0.0,2048.1923076923076,-66.88461538461539,30.0,-30.884615384615383
18146.0,-100060.07692307692,1562.0,0.0,2048.4615384615386,-66.92307692307692,30.0,-30.923076923076923
18148.0,-100030.03846153847,1562.0,0.0,2048.730769230769,-66.96153846153847,30.0,-30.96153846153846
18150.0,-100000.0,1562.0,0.0,2049.0384615384614,-66.96153846153845,29.96153846153846,-31.01923076923077
18152.0,-100000.0,1562.0,0.0,2049.153846153846,-66.84615384615384,29.846153846153847,-31.076923076923077
18154.0,-100000.0,1562.0,0.0,2049.230769230769,-66.76923076923077,29.76923076923077,-31.115384615384617
18156.0,-100000.0,1562.0,0.0,2049.3076923076924,-66.6923076923077,29.692307692307693,-31.153846153846153
18158.0,-100000.0,1562.0,0.0,2049.3846153846152,-66.61538461538461,29.615384615384617,-31.192307692307693
18160.0,-100000.0,1562.0,0.0,2049.4615384615386,-66.53846153846153,29.53846153846154,-31.23076923076923
18162.0,-100000.0,1562.0,0.0,2049.5384615384614,-66.46153846153847,29.46153846153846,-31.26923076923077
18164.0,-100000.0,1562.0,0.0,2049.6153846153848,-66.38461538461539,29.384615384615383,-31.307692307692307
18166.0,-100000.0,1562.0,0.0,2049.6923076923076,-66.3076923076923,29.307692307692307,-31.346153846153847
18168.0,-100000.0,1562.0,0.0,2049.769230769231,-66.23076923076923,29.23076923076923,-31.384615384615383
18170.0,-100000.0,1562.0,0.0,2049.846153846154,-66.15384615384616,29.153846153846153,-31.423076923076923
18172.0,-100000.0,1562.0,0.0,2049.923076923077,-66.07692307692308,29.076923076923077,-31.46153846153846
18174.0,-100000.0,1562.0,0.0,2050.0,-66.0,29.0,-31.5
18176.0,-100000.0,1562.0,0.0,2050.076923076923,-65.92307692307692,28.923076923076923,-31.53846153846154
18178.0,-100000.0,1562.0,0.0,2050.153846153846,-65.84615384615384,28.846153846153847,-31.576923076923077
18180.0,-100000.0,1562.0,0.0,2050.230769230769,-65.76923076923077,28.76923076923077,-31.615384615384617
18182.0,-100000.0,1562.0,0.0,2050.3076923076924,-65.6923076923077,28.692307692307693,-31.653846153846153
18184.0,-100000.0,1562.0,0.0,2050.3846153846152,-65.61538461538461,28.615384615384617,-31.692307692307693
18186.0,-100000.0,1562.0,0.0,2050.4615384615386,-65.53846153846153,28.53846153846154,-31.73076923076923
18188.0,-100000.0,1562.0,0.0,2050.5384615384614,-65.46153846153847,28.46153846153846,-31.76923076923077
18190.0,-100000.0,1562.0,0.0,2050.6153846153848,-65.38461538461539,28.384615384615383,-31.807692307692307
18192.0,-100000.0,1562.0,0.0,2050.6923076923076,-65.3076923076923,28.307692307692307,-31.846153846153847
18194.0,-100000.0,1562.0,0.0,2050.769230769231,-65.23076923076923,28.23076923076923,-31.884615384615383
