timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
15616.0,-98957.66666666667,-4166.333333333333,520.6666666666667,2060.0,-64.0,15.0,-25.666666666666668
15618.0,-98925.125,-4198.875,488.125,2060.375,-63.875,15.0,-25.625
15620.0,-98892.58333333333,-4231.416666666667,455.58333333333337,2060.75,-63.75,15.0,-25.583333333333332
15622.0,-98860.04166666667,-4263.958333333333,423.0416666666667,2061.125,-63.625,15.0,-25.541666666666668
15624.0,-98827.5,-4296.5,390.5,2061.5,-63.5,15.0,-25.5
15626.0,-98794.95833333333,-4329.041666666667,357.95833333333337,2061.875,-63.375,15.0,-25.458333333333332
15628.0,-98762.41666666667,-4361.583333333333,325.4166666666667,2062.25,-63.25,15.0,-25.416666666666668
15630.0,-98729.875,-4394.125,292.87500000000006,2062.625,-63.125,15.0,-25.375
15632.0,-98697.33333333333,-4426.666666666667,260.33333333333337,2063.0,-63.0,15.0,-25.333333333333332
15634.0,-98664.79166666667,-4459.208333333333,227.79166666666674,2063.375,-62.875,15.0,-25.291666666666668
15636.0,-98632.25,-4491.75,195.25,2063.75,-62.75,15.0,-25.25
15638.0,-98599.70833333333,-4524.291666666667,162.70833333333337,2064.125,-62.625,15.0,-25.208333333333332
15640.0,-98567.16666666667,-4556.833333333333,130.16666666666674,2064.5,-62.5,15.0,-25.166666666666668
15642.0,-98534.625,-4589.375,97.625,2064.875,-62.375,15.0,-25.125
15644.0,-98502.08333333333,-4621.916666666667,65.08333333333337,2065.25,-62.25,15.0,-25.083333333333332
15646.0,-98469.54166666667,-4654.458333333333,32.54166666666674,2065.625,-62.125,15.0,-25.041666666666668
15648.0,-98453.27083333334,-4670.729166666666,16.27083333333337,2065.8125,-62.0625,15.0,-25.020833333333336
15650.0,-98437.0,-4687.0,0.0,2066.0,-62.0,15.0,-25.0
15652.0,-98437.0,-4621.916666666667,65.08333333333333,2065.375,-61.916666666666664,14.958333333333334,-25.0
15654.0,-98437.0,-4556.833333333333,130.16666666666666,2064.75,-61.833333333333336,14.916666666666666,-25.0
15656.0,-98437.0,-4491.75,195.25,2064.125,-61.75,14.875,-25.0
15658.0,-98437.0,-4426.666666666667,260.3333333333333,2063.5,-61.666666666666664,14.833333333333334,-25.0
15660.0,-98437.0,-4361.583333333333,325.41666666666663,2062.875,-61.583333333333336,14.791666666666666,-25.0
15662.0,-98437.0,-4296.5,390.5,2062.25,-61.5,14.75,-25.0
15664.0,-98437.0,-4231.416666666667,455.5833333333333,2061.625,-61.416666666666664,14.708333333333334,-25.0
15666.0,-98437.0,-4166.333333333333,520.6666666666666,2061.0,-61.333333333333336,14.666666666666666,-25.0
15668.0,-98437.0,-4101.25,585.75,2060.375,-61.25,14.625,-25.0
15670.0,-98437.0,-4036.166666666667,650.8333333333333,2059.75,-61.166666666666664,14.583333333333334,-25.0
15672.0,-98437.0,-3971.0833333333335,715.9166666666666,2059.125,-61.083333333333336,14.541666666666666,-25.0
15674.0,-98437.0,-3906.0,781.0,2058.5,-61.0,14.5,-25.0
15676.0,-98437.0,-3840.916666666667,846.0833333333333,2057.875,-60.916666666666664,14.458333333333334,-25.0
15678.0,-98437.0,-3775.8333333333335,911.1666666666666,2057.25,-60.833333333333336,14.416666666666666,-25.0
15680.0,-98437.0,-3710.75,976.2499999999999,2056.625,-60.75,14.375,-25.0
15682.0,-98437.0,-3645.666666666667,1041.3333333333333,2056.0,-60.666666666666664,14.333333333333334,-25.0
15684.0,-98437.0,-3580.5833333333335,1106.4166666666665,2055.375,-60.583333333333336,14.291666666666666,-25.0
15686.0,-98437.0,-3515.5,1171.5,2054.75,-60.5,14.25,-25.0
15688.0,-98437.0,-3450.416666666667,1236.5833333333333,2054.125,-60.416666666666664,14.208333333333334,-25.0
15690.0,-98437.0,-3385.3333333333335,1301.6666666666665,2053.5,-60.333333333333336,14.166666666666666,-25.0
15692.0,-98437.0,-3320.25,1366.75,2052.875,-60.25,14.125,-25.0
15694.0,-98437.0,-3255.166666666667,1431.8333333333333,2052.25,-60.166666666666664,14.083333333333334,-25.0
15696.0,-98437.0,-3190.0833333333335,1496.9166666666665,2051.625,-60.083333333333336,14.041666666666666,-25.0
15698.0,-98437.0,-3157.541666666667,1529.4583333333333,2051.3125,-60.04166666666667,14.020833333333332,-25.0
15700.0,-98437.0,-3125.0,1562.0,2051.0,-60.0,14.0,-25.0
15702.0,-98502.125,-3125.0,1496.9166666666667,2051.2083333333335,-59.833333333333336,14.0,-24.958333333333332
15704.0,-98567.25,-3125.0,1431.8333333333333,2051.4166666666665,-59.666666666666664,14.0,-24.916666666666668
15706.0,-98632.375,-3125.0,1366.75,2051.625,-59.5,14.0,-24.875
15708.0,-98697.5,-3125.0,1301.6666666666667,2051.8333333333335,-59.333333333333336,14.0,-24.833333333333332
15710.0,-98762.625,-3125.0,1236.5833333333335,2052.0416666666665,-59.166666666666664,14.0,-24.791666666666668
15712.0,-98827.75,-3125.0,1171.5,2052.25,-59.0,14.0,-24.75
15714.0,-98892.875,-3125.0,1106.4166666666667,2052.4583333333335,-58.833333333333336,14.0,-24.708333333333332
15716.0,-98958.0,-3125.0,1041.3333333333335,2052.6666666666665,-58.666666666666664,14.0,-24.666666666666668
15718.0,-99023.125,-3125.0,976.25,2052.875,-58.5,14.0,-24.625
15720.0,-99088.25,-3125.0,911.1666666666667,2053.0833333333335,-58.333333333333336,14.0,-24.583333333333332
15722.0,-99153.375,-3125.0,846.0833333333334,2053.2916666666665,-58.166666666666664,14.0,-24.541666666666668
15724.0,-99218.5,-3125.0,781.0,2053.5,-58.0,14.0,-24.5
15726.0,-99283.625,-3125.0,715.9166666666667,2053.7083333333335,-57.833333333333336,14.0,-24.458333333333332
15728.0,-99348.75,-3125.0,650.8333333333334,2053.9166666666665,-57.666666666666664,14.0,-24.416666666666668
15730.0,-99413.875,-3125.0,585.7500000000001,2054.125,-57.5,14.0,-24.375
15732.0,-99479.0,-3125.0,520.6666666666667,2054.3333333333335,-57.333333333333336,14.0,-24.333333333333332
15734.0,-99544.125,-3125.0,455.5833333333335,2054.5416666666665,-57.166666666666664,14.0,-24.291666666666668
15736.0,-99609.25,-3125.0,390.5,2054.75,-57.0,14.0,-24.25
15738.0,-99674.375,-3125.0,325.41666666666674,2054.9583333333335,-56.833333333333336,14.0,-24.208333333333332
15740.0,-99739.5,-3125.0,260.3333333333335,2055.1666666666665,-56.666666666666664,14.0,-24.166666666666668
15742.0,-99804.625,-3125.0,195.25,2055.375,-56.5,14.0,-24.125
15744.0,-99869.75,-3125.0,130.16666666666674,2055.5833333333335,-56.333333333333336,14.0,-24.083333333333332
15746.0,-99934.875,-3125.0,65.08333333333348,2055.7916666666665,-56.166666666666664,14.0,-24.041666666666668
15748.0,-99967.4375,-3125.0,32.54166666666674,2055.895833333333,-56.08333333333333,14.0,-24.020833333333336
15750.0,-100000.0,-3125.0,0.0,2056.0,-56.0,14.0,-24.0
15752.0,-99934.875,-3190.0833333333335,0.0,2056.0833333333335,-55.791666666666664,14.041666666666666,-23.916666666666668
15754.0,-99869.75,-3255.1666666666665,0.0,2056.1666666666665,-55.583333333333336,14.083333333333334,-23.833333333333332
15756.0,-99804.625,-3320.25,0.0,2056.25,-55.375,14.125,-23.75
15758.0,-99739.5,-3385.3333333333335,0.0,2056.3333333333335,-55.166666666666664,14.166666666666666,-23.666666666666668
15760.0,-99674.375,-3450.4166666666665,0.0,2056.4166666666665,-54.958333333333336,14.208333333333334,-23.583333333333332
15762.0,-99609.25,-3515.5,0.0,2056.5,-54.75,14.25,-23.5
15764.0,-99544.125,-3580.5833333333335,0.0,2056.5833333333335,-54.541666666666664,14.291666666666666,-23.416666666666668
15766.0,-99479.0,-3645.6666666666665,0.0,2056.6666666666665,-54.333333333333336,14.333333333333334,-23.333333333333332
15768.0,-99413.875,-3710.75,0.0,2056.75,-54.125,14.375,-23.25
15770.0,-99348.75,-3775.833333333333,0.0,2056.8333333333335,-53.916666666666664,14.416666666666666,-23.166666666666668
15772.0,-99283.625,-3840.9166666666665,0.0,2056.9166666666665,-53.708333333333336,14.458333333333334,-23.083333333333332
15774.0,-99218.5,-3906.0,0.0,2057.0,-53.5,14.5,-23.0
15776.0,-99153.375,-3971.083333333333,0.0,2057.0833333333335,-53.291666666666664,14.541666666666666,-22.916666666666668
15778.0,-99088.25,-4036.1666666666665,0.0,2057.1666666666665,-53.083333333333336,14.583333333333334,-22.833333333333332
15780.0,-99023.125,-4101.25,0.0,2057.25,-52.875,14.625,-22.75
15782.0,-98958.0,-4166.333333333333,0.0,2057.3333333333335,-52.666666666666664,14.666666666666666,-22.666666666666668
15784.0,-98892.875,-4231.416666666666,0.0,2057.4166666666665,-52.458333333333336,14.708333333333334,-22.583333333333332
15786.0,-98827.75,-4296.5,0.0,2057.5,-52.25,14.75,-22.5
15788.0,-98762.625,-4361.583333333333,0.0,2057.5833333333335,-52.041666666666664,14.791666666666666,-22.416666666666668
15790.0,-98697.5,-4426.666666666666,0.0,2057.6666666666665,-51.833333333333336,14.833333333333334,-22.333333333333332
15792.0,-98632.375,-4491.75,0.0,2057.75,-51.625,14.875,-22.25
15794.0,-98567.25,-4556.833333333333,0.0,2057.8333333333335,-51.416666666666664,14.916666666666666,-22.166666666666668
15796.0,-98502.125,-4621.916666666666,0.0,2057.9166666666665,-51.208333333333336,14.958333333333334,-22.083333333333332
15798.0,-98469.5625,-4654.458333333333,0.0,2057.958333333333,-51.10416666666667,14.979166666666668,-22.041666666666664
15800.0,-98437.0,-4687.0,0.0,2058.0,-51.0,15.0,-22.0
15802.0,-98469.54166666667,-4687.0,65.08333333333333,2057.9166666666665,-50.916666666666664,15.0,-21.958333333333332
15804.0,-98502.08333333333,-4687.0,130.16666666666666,2057.8333333333335,-50.833333333333336,15.0,-21.916666666666668
15806.0,-98534.625,-4687.0,195.25,2057.75,-50.75,15.0,-21.875
15808.0,-98567.16666666667,-4687.0,260.3333333333333,2057.6666666666665,-50.666666666666664,15.0,-21.833333333333332
15810.0,-98599.70833333333,-4687.0,325.41666666666663,2057.5833333333335,-50.583333333333336,15.0,-21.791666666666668
15812.0,-98632.25,-4687.0,390.5,2057.5,-50.5,15.0,-21.75
15814.0,-98664.79166666667,-4687.0,455.5833333333333,2057.4166666666665,-50.416666666666664,15.0,-21.708333333333332
15816.0,-98697.33333333333,-4687.0,520.6666666666666,2057.3333333333335,-50.333333333333336,15.0,-21.666666666666668
15818.0,-98729.875,-4687.0,585.75,2057.25,-50.25,15.0,-21.625
15820.0,-98762.41666666667,-4687.0,650.8333333333333,2057.1666666666665,-50.166666666666664,15.0,-21.583333333333332
15822.0,-98794.95833333333,-4687.0,715.9166666666666,2057.0833333333335,-50.083333333333336,15.0,-21.541666666666668
15824.0,-98827.5,-4687.0,781.0,2057.0,-50.0,15.0,-21.5
15826.0,-98860.04166666667,-4687.0,846.0833333333333,2056.9166666666665,-49.916666666666664,15.0,-21.458333333333332
15828.0,-98892.58333333333,-4687.0,911.1666666666666,2056.8333333333335,-49.833333333333336,15.0,-21.416666666666668
15830.0,-98925.125,-4687.0,976.2499999999999,2056.75,-49.75,15.0,-21.375
15832.0,-98957.66666666667,-4687.0,1041.3333333333333,2056.6666666666665,-49.666666666666664,15.0,-21.333333333333332
15834.0,-98990.20833333333,-4687.0,1106.4166666666665,2056.5833333333335,-49.583333333333336,15.0,-21.291666666666668
15836.0,-99022.75,-4687.0,1171.5,2056.5,-49.5,15.0,-21.25
15838.0,-99055.29166666667,-4687.0,1236.5833333333333,2056.4166666666665,-49.416666666666664,15.0,-21.208333333333332
15840.0,-99087.83333333333,-4687.0,1301.6666666666665,2056.3333333333335,-49.333333333333336,15.0,-21.166666666666668
15842.0,-99120.375,-4687.0,1366.75,2056.25,-49.25,15.0,-21.125
15844.0,-99152.91666666667,-4687.0,1431.8333333333333,2056.1666666666665,-49.166666666666664,15.0,-21.083333333333332
15846.0,-99185.45833333333,-4687.0,1496.9166666666665,2056.0833333333335,-49.083333333333336,15.0,-21.041666666666668
15848.0,-99201.72916666666,-4687.0,1529.4583333333333,2056.041666666667,-49.04166666666667,15.0,-21.020833333333336
15850.0,-99218.0,-4687.0,1562.0,2056.0,-49.0,15.0,-21.0
15852.0,-99250.58333333333,-4654.458333333333,1496.9166666666667,2055.7916666666665,-48.916666666666664,15.0,-20.958333333333332
15854.0,-99283.16666666667,-4621.916666666667,1431.8333333333333,2055.5833333333335,-48.833333333333336,15.0,-20.916666666666668
15856.0,-99315.75,-4589.375,1366.75,2055.375,-48.75,15.0,-20.875
15858.0,-99348.33333333333,-4556.833333333333,1301.6666666666667,2055.1666666666665,-48.666666666666664,15.0,-20.833333333333332
15860.0,-99380.91666666667,-4524.291666666667,1236.5833333333335,2054.9583333333335,-48.583333333333336,15.0,-20.791666666666668
15862.0,-99413.5,-4491.75,1171.5,2054.75,-48.5,15.0,-20.75
15864.0,-99446.08333333333,-4459.208333333333,1106.4166666666667,2054.5416666666665,-48.416666666666664,15.0,-20.708333333333332
15866.0,-99478.66666666667,-4426.666666666667,1041.3333333333335,2054.3333333333335,-48.333333333333336,15.0,-20.666666666666668
15868.0,-99511.25,-4394.125,976.25,2054.125,-48.25,15.0,-20.625
15870.0,-99543.83333333333,-4361.583333333333,911.1666666666667,2053.9166666666665,-48.166666666666664,15.0,-20.583333333333332
15872.0,-99576.41666666667,-4329.041666666667,846.0833333333334,2053.7083333333335,-48.083333333333336,15.0,-20.541666666666668
15874.0,-99609.0,-4296.5,781.0,2053.5,-48.0,15.0,-20.5
15876.0,-99641.58333333333,-4263.958333333333,715.9166666666667,2053.2916666666665,-47.916666666666664,15.0,-20.458333333333332
15878.0,-99674.16666666667,-4231.416666666667,650.8333333333334,2053.0833333333335,-47.833333333333336,15.0,-20.416666666666668
15880.0,-99706.75,-4198.875,585.7500000000001,2052.875,-47.75,15.0,-20.375
15882.0,-99739.33333333333,-4166.333333333333,520.6666666666667,2052.6666666666665,-47.666666666666664,15.0,-20.333333333333332
15884.0,-99771.91666666667,-4133.791666666667,455.5833333333335,2052.4583333333335,-47.583333333333336,15.0,-20.291666666666668
15886.0,-99804.5,-4101.25,390.5,2052.25,-47.5,15.0,-20.25
15888.0,-99837.08333333333,-4068.7083333333335,325.41666666666674,2052.0416666666665,-47.416666666666664,15.0,-20.208333333333332
15890.0,-99869.66666666667,-4036.166666666667,260.3333333333335,2051.8333333333335,-47.333333333333336,15.0,-20.166666666666668
15892.0,-99902.25,-4003.625,195.25,2051.625,-47.25,15.0,-20.125
15894.0,-99934.83333333333,-3971.0833333333335,130.16666666666674,2051.4166666666665,-47.166666666666664,15.0,-20.083333333333332
15896.0,-99967.41666666667,-3938.541666666667,65.08333333333348,2051.2083333333335,-47.083333333333336,15.0,-20.041666666666668
15898.0,-99983.70833333334,-3922.2708333333335,32.54166666666674,2051.104166666667,-47.04166666666667,15.0,-20.020833333333336
15900.0,-100000.0,-3906.0,0.0,2051.0,-47.0,15.0,-20.0
15902.0,-100000.0,-3938.5416666666665,0.0,2051.75,-46.958333333333336,15.125,-20.0
15904.0,-100000.0,-3971.0833333333335,0.0,2052.5,-46.916666666666664,15.25,-20.0
15906.0,-100000.0,-4003.625,0.0,2053.25,-46.875,15.375,-20.0
15908.0,-100000.0,-4036.1666666666665,0.0,2054.0,-46.833333333333336,15.5,-20.0
15910.0,-100000.0,-4068.7083333333335,0.0,2054.75,-46.791666666666664,15.625,-20.0
15912.0,-100000.0,-4101.25,0.0,2055.5,-46.75,15.75,-20.0
15914.0,-100000.0,-4133.791666666667,0.0,2056.25,-46.708333333333336,15.875,-20.0
15916.0,-100000.0,-4166.333333333333,0.0,2057.0,-46.666666666666664,16.0,-20.0
15918.0,-100000.0,-4198.875,0.0,2057.75,-46.625,16.125,-20.0
15920.0,-100000.0,-4231.416666666667,0.0,2058.5,-46.583333333333336,16.25,-20.0
15922.0,-100000.0,-4263.958333333333,0.0,2059.25,-46.541666666666664,16.375,-20.0
15924.0,-100000.0,-4296.5,0.0,2060.0,-46.5,16.5,-20.0
15926.0,-100000.0,-4329.041666666667,0.0,2060.75,-46.458333333333336,16.625,-20.0
15928.0,-100000.0,-4361.583333333333,0.0,2061.5,-46.416666666666664,16.75,-20.0
15930.0,-100000.0,-4394.125,0.0,2062.25,-46.375,16.875,-20.0
15932.0,-100000.0,-4426.666666666667,0.0,2063.0,-46.333333333333336,17.0,-20.0
15934.0,-100000.0,-4459.208333333333,0.0,2063.75,-46.291666666666664,17.125,-20.0
15936.0,-100000.0,-4491.75,0.0,2064.5,-46.25,17.25,-20.0
15938.0,-100000.0,-4524.291666666667,0.0,2065.25,-46.208333333333336,17.375,-20.0
15940.0,-100000.0,-4556.833333333333,0.0,2066.0,-46.166666666666664,17.5,-20.0
15942.0,-100000.0,-4589.375,0.0,2066.75,-46.125,17.625,-20.0
15944.0,-100000.0,-4621.916666666667,0.0,2067.5,-46.083333333333336,17.75,-20.0
15946.0,-100000.0,-4654.458333333333,0.0,2068.25,-46.041666666666664,17.875,-20.0
15948.0,-100000.0,-4670.729166666666,0.0,2068.625,-46.02083333333333,17.9375,-20.0
15950.0,-100000.0,-4687.0,0.0,2069.0,-46.0,18.0,-20.0
15952.0,-100000.0,-4719.541666666667,-32.541666666666664,2068.5833333333335,-45.916666666666664,18.041666666666668,-19.958333333333332
15954.0,-100000.0,-4752.083333333333,-65.08333333333333,2068.1666666666665,-45.833333333333336,18.083333333333332,-19.916666666666668
15956.0,-100000.0,-4784.625,-97.625,2067.75,-45.75,18.125,-19.875
15958.0,-100000.0,-4817.166666666667,-130.16666666666666,2067.3333333333335,-45.666666666666664,18.166666666666668,-19.833333333333332
15960.0,-100000.0,-4849.708333333333,-162.70833333333331,2066.9166666666665,-45.583333333333336,18.208333333333332,-19.791666666666668
15962.0,-100000.0,-4882.25,-195.25,2066.5,-45.5,18.25,-19.75
15964.0,-100000.0,-4914.791666666667,-227.79166666666666,2066.0833333333335,-45.416666666666664,18.291666666666668,-19.708333333333332
15966.0,-100000.0,-4947.333333333333,-260.3333333333333,2065.6666666666665,-45.333333333333336,18.333333333333332,-19.666666666666668
15968.0,-100000.0,-4979.875,-292.875,2065.25,-45.25,18.375,-19.625
15970.0,-100000.0,-5012.416666666667,-325.41666666666663,2064.8333333333335,-45.166666666666664,18.416666666666668,-19.583333333333332
15972.0,-100000.0,-5044.958333333333,-357.9583333333333,2064.4166666666665,-45.083333333333336,18.458333333333332,-19.541666666666668
15974.0,-100000.0,-5077.5,-390.5,2064.0,-45.0,18.5,-19.5
15976.0,-100000.0,-5110.041666666667,-423.04166666666663,2063.5833333333335,-44.916666666666664,18.541666666666668,-19.458333333333332
15978.0,-100000.0,-5142.583333333333,-455.5833333333333,2063.1666666666665,-44.833333333333336,18.583333333333332,-19.416666666666668
15980.0,-100000.0,-5175.125,-488.12499999999994,2062.75,-44.75,18.625,-19.375
15982.0,-100000.0,-5207.666666666667,-520.6666666666666,2062.3333333333335,-44.666666666666664,18.666666666666668,-19.333333333333332
15984.0,-100000.0,-5240.208333333333,-553.2083333333333,2061.9166666666665,-44.583333333333336,18.708333333333332,-19.291666666666668
15986.0,-100000.0,-5272.75,-585.75,2061.5,-44.5,18.75,-19.25
15988.0,-100000.0,-5305.291666666667,-618.2916666666666,2061.0833333333335,-44.416666666666664,18.791666666666668,-19.208333333333332
15990.0,-100000.0,-5337.833333333333,-650.8333333333333,2060.6666666666665,-44.333333333333336,18.833333333333332,-19.166666666666668
15992.0,-100000.0,-5370.375,-683.375,2060.25,-44.25,18.875,-19.125
15994.0,-100000.0,-5402.916666666667,-715.9166666666666,2059.8333333333335,-44.166666666666664,18.916666666666668,-19.083333333333332
15996.0,-100000.0,-5435.458333333333,-748.4583333333333,2059.4166666666665,-44.083333333333336,18.958333333333332,-19.041666666666668
15998.0,-100000.0,-5451.729166666666,-764.7291666666666,2059.208333333333,-44.04166666666667,18.979166666666664,-19.020833333333336
16000.0,-100000.0,-5468.0,-781.0,2059.0,-44.0,19.0,-19.0
16002.0,-100000.0,-5500.583333333333,-748.4583333333334,2059.0833333333335,-44.0,19.041666666666668,-18.958333333333332
16004.0,-100000.0,-5533.166666666667,-715.9166666666666,2059.1666666666665,-44.0,19.083333333333332,-18.916666666666668
16006.0,-100000.0,-5565.75,-683.375,2059.25,-44.0,19.125,-18.875
16008.0,-100000.0,-5598.333333333333,-650.8333333333334,2059.3333333333335,-44.0,19.166666666666668,-18.833333333333332
16010.0,-100000.0,-5630.916666666667,-618.2916666666667,2059.4166666666665,-44.0,19.208333333333332,-18.791666666666668
16012.0,-100000.0,-5663.5,-585.75,2059.5,-44.0,19.25,-18.75
16014.0,-100000.0,-5696.083333333333,-553.2083333333334,2059.5833333333335,-44.0,19.291666666666668,-18.708333333333332
16016.0,-100000.0,-5728.666666666667,-520.6666666666667,2059.6666666666665,-44.0,19.333333333333332,-18.666666666666668
16018.0,-100000.0,-5761.25,-488.125,2059.75,-44.0,19.375,-18.625
16020.0,-100000.0,-5793.833333333333,-455.58333333333337,2059.8333333333335,-44.0,19.416666666666668,-18.583333333333332
16022.0,-100000.0,-5826.416666666667,-423.0416666666667,2059.9166666666665,-44.0,19.458333333333332,-18.541666666666668
16024.0,-100000.0,-5859.0,-390.5,2060.0,-44.0,19.5,-18.5
16026.0,-100000.0,-5891.583333333333,-357.95833333333337,2060.0833333333335,-44.0,19.541666666666668,-18.458333333333332
16028.0,-100000.0,-5924.166666666667,-325.4166666666667,2060.1666666666665,-44.0,19.583333333333332,-18.416666666666668
16030.0,-100000.0,-5956.75,-292.87500000000006,2060.25,-44.0,19.625,-18.375
16032.0,-100000.0,-5989.333333333333,-260.33333333333337,2060.3333333333335,-44.0,19.666666666666668,-18.333333333333332
16034.0,-100000.0,-6021.916666666667,-227.79166666666674,2060.4166666666665,-44.0,19.708333333333332,-18.291666666666668
16036.0,-100000.0,-6054.5,-195.25,2060.5,-44.0,19.75,-18.25
16038.0,-100000.0,-6087.083333333333,-162.70833333333337,2060.5833333333335,-44.0,19.791666666666668,-18.208333333333332
16040.0,-100000.0,-6119.666666666667,-130.16666666666674,2060.6666666666665,-44.0,19.833333333333332,-18.166666666666668
16042.0,-100000.0,-6152.25,-97.625,2060.75,-44.0,19.875,-18.125
16044.0,-100000.0,-6184.833333333333,-65.08333333333337,2060.8333333333335,-44.0,19.916666666666668,-18.083333333333332
16046.0,-100000.0,-6217.416666666667,-32.54166666666674,2060.9166666666665,-44.0,19.958333333333332,-18.041666666666668
16048.0,-100000.0,-6233.708333333334,-16.27083333333337,2060.958333333333,-44.0,19.979166666666664,-18.020833333333336
16050.0,-100000.0,-6250.0,0.0,2061.0,-44.0,20.0,-18.0
16052.0,-100000.0,-6184.875,-65.08333333333333,2060.9166666666665,-44.0,20.041666666666668,-18.041666666666668
16054.0,-100000.0,-6119.75,-130.16666666666666,2060.8333333333335,-44.0,20.083333333333332,-18.083333333333332
16056.0,-100000.0,-6054.625,-195.25,2060.75,-44.0,20.125,-18.125
16058.0,-100000.0,-5989.5,-260.3333333333333,2060.6666666666665,-44.0,20.166666666666668,-18.166666666666668
16060.0,-100000.0,-5924.375,-325.41666666666663,2060.5833333333335,-44.0,20.208333333333332,-18.208333333333332
16062.0,-100000.0,-5859.25,-390.5,2060.5,-44.0,20.25,-18.25
16064.0,-100000.0,-5794.125,-455.5833333333333,2060.4166666666665,-44.0,20.291666666666668,-18.291666666666668
16066.0,-100000.0,-5729.0,-520.6666666666666,2060.3333333333335,-44.0,20.333333333333332,-18.333333333333332
16068.0,-100000.0,-5663.875,-585.75,2060.25,-44.0,20.375,-18.375
16070.0,-100000.0,-5598.75,-650.8333333333333,2060.1666666666665,-44.0,20.416666666666668,-18.416666666666668
16072.0,-100000.0,-5533.625,-715.9166666666666,2060.0833333333335,-44.0,20.458333333333332,-18.458333333333332
16074.0,-100000.0,-5468.5,-781.0,2060.0,-44.0,20.5,-18.5
16076.0,-100000.0,-5403.375,-846.0833333333333,2059.9166666666665,-44.0,20.541666666666668,-18.541666666666668
16078.0,-100000.0,-5338.25,-911.1666666666666,2059.8333333333335,-44.0,20.583333333333332,-18.583333333333332
16080.0,-100000.0,-5273.125,-976.2499999999999,2059.75,-44.0,20.625,-18.625
16082.0,-100000.0,-5208.0,-1041.3333333333333,2059.6666666666665,-44.0,20.666666666666668,-18.666666666666668
16084.0,-100000.0,-5142.875,-1106.4166666666665,2059.5833333333335,-44.0,20.708333333333332,-18.708333333333332
16086.0,-100000.0,-5077.75,-1171.5,2059.5,-44.0,20.75,-18.75
16088.0,-100000.0,-5012.625,-1236.5833333333333,2059.4166666666665,-44.0,20.791666666666668,-18.791666666666668
16090.0,-100000.0,-4947.5,-1301.6666666666665,2059.3333333333335,-44.0,20.833333333333332,-18.833333333333332
16092.0,-100000.0,-4882.375,-1366.75,2059.25,-44.0,20.875,-18.875
16094.0,-100000.0,-4817.25,-1431.8333333333333,2059.1666666666665,-44.0,20.916666666666668,-18.916666666666668
16096.0,-100000.0,-4752.125,-1496.9166666666665,2059.0833333333335,-44.0,20.958333333333332,-18.958333333333332
16098.0,-100000.0,-4719.5625,-1529.4583333333333,2059.041666666667,-44.0,20.979166666666664,-18.979166666666664
16100.0,-100000.0,-4687.0,-1562.0,2059.0,-44.0,21.0,-19.0
16102.0,-100000.0,-4719.541666666667,-1594.5416666666667,2058.875,-44.083333333333336,20.875,-19.0
16104.0,-100000.0,-4752.083333333333,-1627.0833333333333,2058.75,-44.166666666666664,20.75,-19.0
16106.0,-100000.0,-4784.625,-1659.625,2058.625,-44.25,20.625,-19.0
16108.0,-100000.0,-4817.166666666667,-1692.1666666666667,2058.5,-44.333333333333336,20.5,-19.0
16110.0,-100000.0,-4849.708333333333,-1724.7083333333333,2058.375,-44.416666666666664,20.375,-19.0
16112.0,-100000.0,-4882.25,-1757.25,2058.25,-44.5,20.25,-19.0
16114.0,-100000.0,-4914.791666666667,-1789.7916666666667,2058.125,-44.583333333333336,20.125,-19.0
16116.0,-100000.0,-4947.333333333333,-1822.3333333333333,2058.0,-44.666666666666664,20.0,-19.0
16118.0,-100000.0,-4979.875,-1854.875,2057.875,-44.75,19.875,-19.0
16120.0,-100000.0,-5012.416666666667,-1887.4166666666665,2057.75,-44.833333333333336,19.75,-19.0
16122.0,-100000.0,-5044.958333333333,-1919.9583333333333,2057.625,-44.916666666666664,19.625,-19.0
16124.0,-100000.0,-5077.5,-1952.5,2057.5,-45.0,19.5,-19.0
16126.0,-100000.0,-5110.041666666667,-1985.0416666666665,2057.375,-45.083333333333336,19.375,-19.0
16128.0,-100000.0,-5142.583333333333,-2017.5833333333333,2057.25,-45.166666666666664,19.25,-19.0
16130.0,-100000.0,-5175.125,-2050.125,2057.125,-45.25,19.125,-19.0
16132.0,-100000.0,-5207.666666666667,-2082.6666666666665,2057.0,-45.333333333333336,19.0,-19.0
16134.0,-100000.0,-5240.208333333333,-2115.208333333333,2056.875,-45.416666666666664,18.875,-19.0
16136.0,-100000.0,-5272.75,-2147.75,2056.75,-45.5,18.75,-19.0
16138.0,-100000.0,-5305.291666666667,-2180.2916666666665,2056.625,-45.583333333333336,18.625,-19.0
16140.0,-100000.0,-5337.833333333333,-2212.833333333333,2056.5,-45.666666666666664,18.5,-19.0
16142.0,-100000.0,-5370.375,-2245.375,2056.375,-45.75,18.375,-19.0
16144.0,-100000.0,-5402.916666666667,-2277.9166666666665,2056.25,-45.833333333333336,18.25,-19.0
16146.0,-100000.0,-5435.458333333333,-2310.458333333333,2056.125,-45.916666666666664,18.125,-19.0
16148.0,-100000.0,-5451.729166666666,-2326.7291666666665,2056.0625,-45.95833333333333,18.0625,-19.0
16150.0,-100000.0,-5468.0,-2343.0,2056.0,-46.0,18.0,-19.0
