timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
13256.0,-96875.0,-3808.375,683.375,2051.625,-36.5,9.125,-24.75
13258.0,-96875.0,-3775.8333333333335,650.8333333333334,2051.8333333333335,-36.333333333333336,9.166666666666666,-24.666666666666668
13260.0,-96875.0,-3743.2916666666665,618.2916666666667,2052.0416666666665,-36.166666666666664,9.208333333333334,-24.583333333333332
13262.0,-96875.0,-3710.75,585.75,2052.25,-36.0,9.25,-24.5
13264.0,-96875.0,-3678.2083333333335,553.2083333333334,2052.4583333333335,-35.833333333333336,9.291666666666666,-24.416666666666668
13266.0,-96875.0,-3645.6666666666665,520.6666666666667,2052.6666666666665,-35.666666666666664,9.333333333333334,-24.333333333333332
13268.0,-96875.0,-3613.125,488.125,2052.875,-35.5,9.375,-24.25
13270.0,-96875.0,-3580.5833333333335,455.58333333333337,2053.0833333333335,-35.333333333333336,9.416666666666666,-24.166666666666668
13272.0,-96875.0,-3548.0416666666665,423.0416666666667,2053.2916666666665,-35.166666666666664,9.458333333333334,-24.083333333333332
13274.0,-96875.0,-3515.5,390.5,2053.5,-35.0,9.5,-24.0
13276.0,-96875.0,-3482.9583333333335,357.95833333333337,2053.7083333333335,-34.833333333333336,9.541666666666666,-23.916666666666668
13278.0,-96875.0,-3450.4166666666665,325.4166666666667,2053.9166666666665,-34.666666666666664,9.583333333333334,-23.833333333333332
13280.0,-96875.0,-3417.875,292.87500000000006,2054.125,-34.5,9.625,-23.75
13282.0,-96875.0,-3385.3333333333335,260.33333333333337,2054.3333333333335,-34.333333333333336,9.666666666666666,-23.666666666666668
13284.0,-96875.0,-3352.791666666667,227.79166666666674,2054.5416666666665,-34.166666666666664,9.708333333333334,-23.583333333333332
13286.0,-96875.0,-3320.25,195.25,2054.75,-34.0,9.75,-23.5
13288.0,-96875.0,-3287.7083333333335,162.70833333333337,2054.9583333333335,-33.833333333333336,9.791666666666666,-23.416666666666668
13290.0,-96875.0,-3255.166666666667,130.16666666666674,2055.1666666666665,-33.666666666666664,9.833333333333334,-23.333333333333332
13292.0,-96875.0,-3222.625,97.625,2055.375,-33.5,9.875,-23.25
13294.0,-96875.0,-3190.0833333333335,65.08333333333337,2055.5833333333335,-33.333333333333336,9.916666666666666,-23.166666666666668
13296.0,-96875.0,-3157.541666666667,32.54166666666674,2055.7916666666665,-33.166666666666664,9.958333333333334,-23.083333333333332
13298.0,-96875.0,-3141.2708333333335,16.27083333333337,2055.895833333333,-33.08333333333333,9.979166666666668,-23.041666666666664
13300.0,-96875.0,-3125.0,0.0,2056.0,-33.0,10.0,-23.0
13302.0,-96875.0,-3157.5416666666665,0.0,2055.875,-32.875,10.041666666666666,-22.958333333333332
13304.0,-96875.0,-3190.0833333333335,0.0,2055.75,-32.75,10.083333333333334,-22.916666666666668
13306.0,-96875.0,-3222.625,0.0,2055.625,-32.625,10.125,-22.875
13308.0,-96875.0,-3255.1666666666665,0.0,2055.5,-32.5,10.166666666666666,-22.833333333333332
13310.0,-96875.0,-3287.7083333333335,0.0,2055.375,-32.375,10.208333333333334,-22.791666666666668
13312.0,-96875.0,-3320.25,0.0,2055.25,-32.25,10.25,-22.75
13314.0,-96875.0,-3352.7916666666665,0.0,2055.125,-32.125,10.291666666666666,-22.708333333333332
13316.0,-96875.0,-3385.3333333333335,0.0,2055.0,-32.0,10.333333333333334,-22.666666666666668
13318.0,-96875.0,-3417.875,0.0,2054.875,-31.875,10.375,-22.625
13320.0,-96875.0,-3450.4166666666665,0.0,2054.75,-31.75,10.416666666666666,-22.583333333333332
13322.0,-96875.0,-3482.9583333333335,0.0,2054.625,-31.625,10.458333333333334,-22.541666666666668
13324.0,-96875.0,-3515.5,0.0,2054.5,-31.5,10.5,-22.5
13326.0,-96875.0,-3548.0416666666665,0.0,2054.375,-31.375,10.541666666666666,-22.458333333333332
13328.0,-96875.0,-3580.5833333333335,0.0,2054.25,-31.25,10.583333333333334,-22.416666666666668
13330.0,-96875.0,-3613.125,0.0,2054.125,-31.125,10.625,-22.375
13332.0,-96875.0,-3645.6666666666665,0.0,2054.0,-31.0,10.666666666666666,-22.333333333333332
13334.0,-96875.0,-3678.208333333333,0.0,2053.875,-30.875,10.708333333333334,-22.291666666666668
13336.0,-96875.0,-3710.75,0.0,2053.75,-30.75,10.75,-22.25
13338.0,-96875.0,-3743.2916666666665,0.0,2053.625,-30.625,10.791666666666666,-22.208333333333332
13340.0,-96875.0,-3775.833333333333,0.0,2053.5,-30.5,10.833333333333334,-22.166666666666668
13342.0,-96875.0,-3808.375,0.0,2053.375,-30.375,10.875,-22.125
13344.0,-96875.0,-3840.9166666666665,0.0,2053.25,-30.25,10.916666666666666,-22.083333333333332
13346.0,-96875.0,-3873.458333333333,0.0,2053.125,-30.125,10.958333333333334,-22.041666666666668
13348.0,-96875.0,-3889.7291666666665,0.0,2053.0625,-30.0625,10.979166666666668,-22.020833333333336
13350.0,-96875.0,-3906.0,0.0,2053.0,-30.0,11.0,-22.0
13352.0,-96972.625,-3971.0833333333335,32.541666666666664,2053.4166666666665,-29.875,11.083333333333334,-21.958333333333332
13354.0,-97070.25,-4036.1666666666665,65.08333333333333,2053.8333333333335,-29.75,11.166666666666666,-21.916666666666668
13356.0,-97167.875,-4101.25,97.625,2054.25,-29.625,11.25,-21.875
13358.0,-97265.5,-4166.333333333333,130.16666666666666,2054.6666666666665,-29.5,11.333333333333334,-21.833333333333332
13360.0,-97363.125,-4231.416666666667,162.70833333333331,2055.0833333333335,-29.375,11.416666666666666,-21.791666666666668
13362.0,-97460.75,-4296.5,195.25,2055.5,-29.25,11.5,-21.75
13364.0,-97558.375,-4361.583333333333,227.79166666666666,2055.9166666666665,-29.125,11.583333333333334,-21.708333333333332
13366.0,-97656.0,-4426.666666666667,260.3333333333333,2056.3333333333335,-29.0,11.666666666666666,-21.666666666666668
13368.0,-97753.625,-4491.75,292.875,2056.75,-28.875,11.75,-21.625
13370.0,-97851.25,-4556.833333333333,325.41666666666663,2057.1666666666665,-28.75,11.833333333333334,-21.583333333333332
13372.0,-97948.875,-4621.916666666667,357.9583333333333,2057.5833333333335,-28.625,11.916666666666666,-21.541666666666668
13374.0,-98046.5,-4687.0,390.5,2058.0,-28.5,12.0,-21.5
13376.0,-98144.125,-4752.083333333333,423.04166666666663,2058.4166666666665,-28.375,12.083333333333334,-21.458333333333332
13378.0,-98241.75,-4817.166666666667,455.5833333333333,2058.8333333333335,-28.25,12.166666666666666,-21.416666666666668
13380.0,-98339.375,-4882.25,488.12499999999994,2059.25,-28.125,12.25,-21.375
13382.0,-98437.0,-4947.333333333333,520.6666666666666,2059.6666666666665,-28.0,12.333333333333334,-21.333333333333332
13384.0,-98534.625,-5012.416666666666,553.2083333333333,2060.0833333333335,-27.875,12.416666666666666,-21.291666666666668
13386.0,-98632.25,-5077.5,585.75,2060.5,-27.75,12.5,-21.25
13388.0,-98729.875,-5142.583333333333,618.2916666666666,2060.9166666666665,-27.625,12.583333333333334,-21.208333333333332
13390.0,-98827.5,-5207.666666666666,650.8333333333333,2061.3333333333335,-27.5,12.666666666666666,-21.166666666666668
13392.0,-98925.125,-5272.75,683.375,2061.75,-27.375,12.75,-21.125
13394.0,-99022.75,-5337.833333333333,715.9166666666666,2062.1666666666665,-27.25,12.833333333333334,-21.083333333333332
13396.0,-99120.375,-5402.916666666666,748.4583333333333,2062.5833333333335,-27.125,12.916666666666666,-21.041666666666668
13398.0,-99169.1875,-5435.458333333333,764.7291666666666,2062.791666666667,-27.0625,12.958333333333332,-21.020833333333336
13400.0,-99218.0,-5468.0,781.0,2063.0,-27.0,13.0,-21.0
13402.0,-99250.58333333333,-5435.458333333333,683.375,2062.5,-27.0,13.083333333333334,-21.0
13404.0,-99283.16666666667,-5402.916666666667,585.75,2062.0,-27.0,13.166666666666666,-21.0
13406.0,-99315.75,-5370.375,488.125,2061.5,-27.0,13.25,-21.0
13408.0,-99348.33333333333,-5337.833333333333,390.5,2061.0,-27.0,13.333333333333334,-21.0
13410.0,-99380.91666666667,-5305.291666666667,292.875,2060.5,-27.0,13.416666666666666,-21.0
13412.0,-99413.5,-5272.75,195.25,2060.0,-27.0,13.5,-21.0
13414.0,-99446.08333333333,-5240.208333333333,97.625,2059.5,-27.0,13.583333333333334,-21.0
13416.0,-99478.66666666667,-5207.666666666667,0.0,2059.0,-27.0,13.666666666666666,-21.0
13418.0,-99511.25,-5175.125,-97.625,2058.5,-27.0,13.75,-21.0
13420.0,-99543.83333333333,-5142.583333333333,-195.25,2058.0,-27.0,13.833333333333334,-21.0
13422.0,-99576.41666666667,-5110.041666666667,-292.875,2057.5,-27.0,13.916666666666666,-21.0
13424.0,-99609.0,-5077.5,-390.5,2057.0,-27.0,14.0,-21.0
13426.0,-99641.58333333333,-5044.958333333333,-488.125,2056.5,-27.0,14.083333333333334,-21.0
13428.0,-99674.16666666667,-5012.416666666667,-585.75,2056.0,-27.0,14.166666666666666,-21.0
13430.0,-99706.75,-4979.875,-683.375,2055.5,-27.0,14.25,-21.0
13432.0,-99739.33333333333,-4947.333333333333,-781.0,2055.0,-27.0,14.333333333333334,-21.0
13434.0,-99771.91666666667,-4914.791666666667,-878.625,2054.5,-27.0,14.416666666666666,-21.0
13436.0,-99804.5,-4882.25,-976.25,2054.0,-27.0,14.5,-21.0
13438.0,-99837.08333333333,-4849.708333333333,-1073.875,2053.5,-27.0,14.583333333333334,-21.0
13440.0,-99869.66666666667,-4817.166666666667,-1171.5,2053.0,-27.0,14.666666666666666,-21.0
13442.0,-99902.25,-4784.625,-1269.125,2052.5,-27.0,14.75,-21.0
13444.0,-99934.83333333333,-4752.083333333333,-1366.75,2052.0,-27.0,14.833333333333334,-21.0
13446.0,-99967.41666666667,-4719.541666666667,-1464.375,2051.5,-27.0,14.916666666666666,-21.0
13448.0,-99983.70833333334,-4703.270833333334,-1513.1875,2051.25,-27.0,14.958333333333332,-21.0
13450.0,-100000.0,-4687.0,-1562.0,2051.0,-27.0,15.0,-21.0
13452.0,-100032.54166666667,-4654.458333333333,-1594.5416666666667,2050.8333333333335,-27.083333333333332,15.041666666666666,-21.0
13454.0,-100065.08333333333,-4621.916666666667,-1627.0833333333333,2050.6666666666665,-27.166666666666668,15.083333333333334,-21.0
13456.0,-100097.625,-4589.375,-1659.625,2050.5,-27.25,15.125,-21.0
13458.0,-100130.16666666667,-4556.833333333333,-1692.1666666666667,2050.3333333333335,-27.333333333333332,15.166666666666666,-21.0
13460.0,-100162.70833333333,-4524.291666666667,-1724.7083333333333,2050.1666666666665,-27.416666666666668,15.208333333333334,-21.0
13462.0,-100195.25,-4491.75,-1757.25,2050.0,-27.5,15.25,-21.0
13464.0,-100227.79166666667,-4459.208333333333,-1789.7916666666667,2049.8333333333335,-27.583333333333332,15.291666666666666,-21.0
13466.0,-100260.33333333333,-4426.666666666667,-1822.3333333333333,2049.6666666666665,-27.666666666666668,15.333333333333334,-21.0
13468.0,-100292.875,-4394.125,-1854.875,2049.5,-27.75,15.375,-21.0
13470.0,-100325.41666666667,-4361.583333333333,-1887.4166666666665,2049.3333333333335,-27.833333333333332,15.416666666666666,-21.0
13472.0,-100357.95833333333,-4329.041666666667,-1919.9583333333333,2049.1666666666665,-27.916666666666668,15.458333333333334,-21.0
13474.0,-100390.5,-4296.5,-1952.5,2049.0,-28.0,15.5,-21.0
13476.0,-100423.04166666667,-4263.958333333333,-1985.0416666666665,2048.8333333333335,-28.083333333333332,15.541666666666666,-21.0
13478.0,-100455.58333333333,-4231.416666666667,-2017.5833333333333,2048.6666666666665,-28.166666666666668,15.583333333333334,-21.0
13480.0,-100488.125,-4198.875,-2050.125,2048.5,-28.25,15.625,-21.0
13482.0,-100520.66666666667,-4166.333333333333,-2082.6666666666665,2048.3333333333335,-28.333333333333332,15.666666666666666,-21.0
13484.0,-100553.20833333333,-4133.791666666667,-2115.208333333333,2048.1666666666665,-28.416666666666668,15.708333333333334,-21.0
13486.0,-100585.75,-4101.25,-2147.75,2048.0,-28.5,15.75,-21.0
13488.0,-100618.29166666667,-4068.7083333333335,-2180.2916666666665,2047.8333333333333,-28.583333333333332,15.791666666666666,-21.0
13490.0,-100650.83333333333,-4036.166666666667,-2212.833333333333,2047.6666666666667,-28.666666666666668,15.833333333333334,-21.0
13492.0,-100683.375,-4003.625,-2245.375,2047.5,-28.75,15.875,-21.0
13494.0,-100715.91666666667,-3971.0833333333335,-2277.9166666666665,2047.3333333333333,-28.833333333333332,15.916666666666666,-21.0
13496.0,-100748.45833333333,-3938.541666666667,-2310.458333333333,2047.1666666666667,-28.916666666666668,15.958333333333334,-21.0
13498.0,-100764.72916666666,-3922.2708333333335,-2326.7291666666665,2047.0833333333335,-28.958333333333336,15.979166666666668,-21.0
13500.0,-100781.0,-3906.0,-2343.0,2047.0,-29.0,16.0,-21.0
13502.0,-100813.54166666667,-3873.4583333333335,-2408.125,2047.4166666666667,-29.125,16.0,-20.916666666666668
13504.0,-100846.08333333333,-3840.9166666666665,-2473.25,2047.8333333333333,-29.25,16.0,-20.833333333333332
13506.0,-100878.625,-3808.375,-2538.375,2048.25,-29.375,16.0,-20.75
13508.0,-100911.16666666667,-3775.8333333333335,-2603.5,2048.6666666666665,-29.5,16.0,-20.666666666666668
13510.0,-100943.70833333333,-3743.2916666666665,-2668.625,2049.0833333333335,-29.625,16.0,-20.583333333333332
13512.0,-100976.25,-3710.75,-2733.75,2049.5,-29.75,16.0,-20.5
13514.0,-101008.79166666667,-3678.2083333333335,-2798.875,2049.9166666666665,-29.875,16.0,-20.416666666666668
13516.0,-101041.33333333333,-3645.6666666666665,-2864.0,2050.3333333333335,-30.0,16.0,-20.333333333333332
13518.0,-101073.875,-3613.125,-2929.125,2050.75,-30.125,16.0,-20.25
13520.0,-101106.41666666667,-3580.5833333333335,-2994.25,2051.1666666666665,-30.25,16.0,-20.166666666666668
13522.0,-101138.95833333333,-3548.0416666666665,-3059.375,2051.5833333333335,-30.375,16.0,-20.083333333333332
13524.0,-101171.5,-3515.5,-3124.5,2052.0,-30.5,16.0,-20.0
13526.0,-101204.04166666667,-3482.9583333333335,-3189.625,2052.4166666666665,-30.625,16.0,-19.916666666666668
13528.0,-101236.58333333333,-3450.4166666666665,-3254.75,2052.8333333333335,-30.75,16.0,-19.833333333333332
13530.0,-101269.125,-3417.875,-3319.875,2053.25,-30.875,16.0,-19.75
13532.0,-101301.66666666667,-3385.3333333333335,-3385.0,2053.6666666666665,-31.0,16.0,-19.666666666666668
13534.0,-101334.20833333333,-3352.791666666667,-3450.125,2054.0833333333335,-31.125,16.0,-19.583333333333332
13536.0,-101366.75,-3320.25,-3515.25,2054.5,-31.25,16.0,-19.5
13538.0,-101399.29166666667,-3287.7083333333335,-3580.375,2054.9166666666665,-31.375,16.0,-19.416666666666668
13540.0,-101431.83333333333,-3255.166666666667,-3645.5,2055.3333333333335,-31.5,16.0,-19.333333333333332
13542.0,-101464.375,-3222.625,-3710.625,2055.75,-31.625,16.0,-19.25
13544.0,-101496.91666666667,-3190.0833333333335,-3775.75,2056.1666666666665,-31.75,16.0,-19.166666666666668
13546.0,-101529.45833333333,-3157.541666666667,-3840.875,2056.5833333333335,-31.875,16.0,-19.083333333333332
13548.0,-101545.72916666666,-3141.2708333333335,-3873.4375,2056.791666666667,-31.9375,16.0,-19.041666666666664
13550.0,-101562.0,-3125.0,-3906.0,2057.0,-32.0,16.0,-19.0
13552.0,-101627.125,-3190.0833333333335,-3873.4583333333335,2056.9583333333335,-32.208333333333336,16.0,-18.958333333333332
13554.0,-101692.25,-3255.1666666666665,-3840.9166666666665,2056.9166666666665,-32.416666666666664,16.0,-18.916666666666668
13556.0,-101757.375,-3320.25,-3808.375,2056.875,-32.625,16.0,-18.875
13558.0,-101822.5,-3385.3333333333335,-3775.8333333333335,2056.8333333333335,-32.833333333333336,16.0,-18.833333333333332
13560.0,-101887.625,-3450.4166666666665,-3743.2916666666665,2056.7916666666665,-33.041666666666664,16.0,-18.791666666666668
13562.0,-101952.75,-3515.5,-3710.75,2056.75,-33.25,16.0,-18.75
13564.0,-102017.875,-3580.5833333333335,-3678.2083333333335,2056.7083333333335,-33.458333333333336,16.0,-18.708333333333332
13566.0,-102083.0,-3645.6666666666665,-3645.6666666666665,2056.6666666666665,-33.666666666666664,16.0,-18.666666666666668
13568.0,-102148.125,-3710.75,-3613.125,2056.625,-33.875,16.0,-18.625
13570.0,-102213.25,-3775.833333333333,-3580.5833333333335,2056.5833333333335,-34.083333333333336,16.0,-18.583333333333332
13572.0,-102278.375,-3840.9166666666665,-3548.0416666666665,2056.5416666666665,-34.291666666666664,16.0,-18.541666666666668
13574.0,-102343.5,-3906.0,-3515.5,2056.5,-34.5,16.0,-18.5
13576.0,-102408.625,-3971.083333333333,-3482.9583333333335,2056.4583333333335,-34.708333333333336,16.0,-18.458333333333332
13578.0,-102473.75,-4036.1666666666665,-3450.4166666666665,2056.4166666666665,-34.916666666666664,16.0,-18.416666666666668
13580.0,-102538.875,-4101.25,-3417.875,2056.375,-35.125,16.0,-18.375
13582.0,-102604.0,-4166.333333333333,-3385.3333333333335,2056.3333333333335,-35.333333333333336,16.0,-18.333333333333332
13584.0,-102669.125,-4231.416666666666,-3352.791666666667,2056.2916666666665,-35.541666666666664,16.0,-18.291666666666668
13586.0,-102734.25,-4296.5,-3320.25,2056.25,-35.75,16.0,-18.25
13588.0,-102799.375,-4361.583333333333,-3287.7083333333335,2056.2083333333335,-35.958333333333336,16.0,-18.208333333333332
13590.0,-102864.5,-4426.666666666666,-3255.166666666667,2056.1666666666665,-36.166666666666664,16.0,-18.166666666666668
13592.0,-102929.625,-4491.75,-3222.625,2056.125,-36.375,16.0,-18.125
13594.0,-102994.75,-4556.833333333333,-3190.0833333333335,2056.0833333333335,-36.583333333333336,16.0,-18.083333333333332
13596.0,-103059.875,-4621.916666666666,-3157.541666666667,2056.0416666666665,-36.791666666666664,16.0,-18.041666666666668
13598.0,-103092.4375,-4654.458333333333,-3141.2708333333335,2056.020833333333,-36.89583333333333,16.0,-18.020833333333336
13600.0,-103125.0,-4687.0,-3125.0,2056.0,-37.0,16.0,-18.0
13602.0,-103125.0,-4556.791666666667,-3157.5416666666665,2055.7916666666665,-37.25,15.958333333333334,-18.041666666666668
13604.0,-103125.0,-4426.583333333333,-3190.0833333333335,2055.5833333333335,-37.5,15.916666666666666,-18.083333333333332
13606.0,-103125.0,-4296.375,-3222.625,2055.375,-37.75,15.875,-18.125
13608.0,-103125.0,-4166.166666666667,-3255.1666666666665,2055.1666666666665,-38.0,15.833333333333334,-18.166666666666668
13610.0,-103125.0,-4035.958333333333,-3287.7083333333335,2054.9583333333335,-38.25,15.791666666666666,-18.208333333333332
13612.0,-103125.0,-3905.75,-3320.25,2054.75,-38.5,15.75,-18.25
13614.0,-103125.0,-3775.5416666666665,-3352.7916666666665,2054.5416666666665,-38.75,15.708333333333334,-18.291666666666668
13616.0,-103125.0,-3645.333333333333,-3385.3333333333335,2054.3333333333335,-39.0,15.666666666666666,-18.333333333333332
13618.0,-103125.0,-3515.125,-3417.875,2054.125,-39.25,15.625,-18.375
13620.0,-103125.0,-3384.9166666666665,-3450.4166666666665,2053.9166666666665,-39.5,15.583333333333334,-18.416666666666668
13622.0,-103125.0,-3254.708333333333,-3482.9583333333335,2053.7083333333335,-39.75,15.541666666666666,-18.458333333333332
13624.0,-103125.0,-3124.5,-3515.5,2053.5,-40.0,15.5,-18.5
13626.0,-103125.0,-2994.2916666666665,-3548.0416666666665,2053.2916666666665,-40.25,15.458333333333334,-18.541666666666668
13628.0,-103125.0,-2864.083333333333,-3580.5833333333335,2053.0833333333335,-40.5,15.416666666666666,-18.583333333333332
13630.0,-103125.0,-2733.875,-3613.125,2052.875,-40.75,15.375,-18.625
13632.0,-103125.0,-2603.6666666666665,-3645.6666666666665,2052.6666666666665,-41.0,15.333333333333334,-18.666666666666668
13634.0,-103125.0,-2473.458333333333,-3678.208333333333,2052.4583333333335,-41.25,15.291666666666666,-18.708333333333332
13636.0,-103125.0,-2343.25,-3710.75,2052.25,-41.5,15.25,-18.75
13638.0,-103125.0,-2213.0416666666665,-3743.2916666666665,2052.0416666666665,-41.75,15.208333333333334,-18.791666666666668
13640.0,-103125.0,-2082.833333333333,-3775.833333333333,2051.8333333333335,-42.0,15.166666666666666,-18.833333333333332
13642.0,-103125.0,-1952.625,-3808.375,2051.625,-42.25,15.125,-18.875
13644.0,-103125.0,-1822.4166666666665,-3840.9166666666665,2051.4166666666665,-42.5,15.083333333333334,-18.916666666666668
13646.0,-103125.0,-1692.208333333333,-3873.458333333333,2051.2083333333335,-42.75,15.041666666666666,-18.958333333333332
13648.0,-103125.0,-1627.1041666666665,-3889.7291666666665,2051.104166666667,-42.875,15.020833333333332,-18.979166666666664
13650.0,-103125.0,-1562.0,-3906.0,2051.0,-43.0,15.0,-19.0
13652.0,-103125.0,-1627.125,-3906.0,2050.6666666666665,-43.25,14.958333333333334,-18.958333333333332
13654.0,-103125.0,-1692.25,-3906.0,2050.3333333333335,-43.5,14.916666666666666,-18.916666666666668
13656.0,-103125.0,-1757.375,-3906.0,2050.0,-43.75,14.875,-18.875
13658.0,-103125.0,-1822.5,-3906.0,2049.6666666666665,-44.0,14.833333333333334,-18.833333333333332
13660.0,-103125.0,-1887.625,-3906.0,2049.3333333333335,-44.25,14.791666666666666,-18.791666666666668
13662.0,-103125.0,-1952.75,-3906.0,2049.0,-44.5,14.75,-18.75
13664.0,-103125.0,-2017.875,-3906.0,2048.6666666666665,-44.75,14.708333333333334,-18.708333333333332
13666.0,-103125.0,-2083.0,-3906.0,2048.3333333333335,-45.0,14.666666666666666,-18.666666666666668
13668.0,-103125.0,-2148.125,-3906.0,2048.0,-45.25,14.625,-18.625
13670.0,-103125.0,-2213.25,-3906.0,2047.6666666666667,-45.5,14.583333333333334,-18.583333333333332
13672.0,-103125.0,-2278.375,-3906.0,2047.3333333333333,-45.75,14.541666666666666,-18.541666666666668
13674.0,-103125.0,-2343.5,-3906.0,2047.0,-46.0,14.5,-18.5
13676.0,-103125.0,-2408.625,-3906.0,2046.6666666666667,-46.25,14.458333333333334,-18.458333333333332
13678.0,-103125.0,-2473.75,-3906.0,2046.3333333333333,-46.5,14.416666666666666,-18.416666666666668
13680.0,-103125.0,-2538.875,-3906.0,2046.0,-46.75,14.375,-18.375
13682.0,-103125.0,-2604.0,-3906.0,2045.6666666666667,-47.0,14.333333333333334,-18.333333333333332
13684.0,-103125.0,-2669.125,-3906.0,2045.3333333333333,-47.25,14.291666666666666,-18.291666666666668
13686.0,-103125.0,-2734.25,-3906.0,2045.0,-47.5,14.25,-18.25
13688.0,-103125.0,-2799.375,-3906.0,2044.6666666666667,-47.75,14.208333333333334,-18.208333333333332
13690.0,-103125.0,-2864.5,-3906.0,2044.3333333333333,-48.0,14.166666666666666,-18.166666666666668
13692.0,-103125.0,-2929.625,-3906.0,2044.0,-48.25,14.125,-18.125
13694.0,-103125.0,-2994.75,-3906.0,2043.6666666666667,-48.5,14.083333333333334,-18.083333333333332
13696.0,-103125.0,-3059.875,-3906.0,2043.3333333333333,-48.75,14.041666666666666,-18.041666666666668
13698.0,-103125.0,-3092.4375,-3906.0,2043.1666666666665,-48.875,14.020833333333332,-18.020833333333336
13700.0,-103125.0,-3125.0,-3906.0,2043.0,-49.0,14.0,-18.0
13702.0,-103125.0,-3125.0,-3906.0,2043.5833333333333,-49.416666666666664,13.875,-18.0
13704.0,-103125.0,-3125.0,-3906.0,2044.1666666666667,-49.833333333333336,13.75,-18.0
13706.0,-103125.0,-3125.0,-3906.0,2044.75,-50.25,13.625,-18.0
13708.0,-103125.0,-3125.0,-3906.0,2045.3333333333333,-50.666666666666664,13.5,-18.0
13710.0,-103125.0,-3125.0,-3906.0,2045.9166666666667,-51.083333333333336,13.375,-18.0
13712.0,-103125.0,-3125.0,-3906.0,2046.5,-51.5,13.25,-18.0
13714.0,-103125.0,-3125.0,-3906.0,2047.0833333333333,-51.916666666666664,13.125,-18.0
13716.0,-103125.0,-3125.0,-3906.0,2047.6666666666667,-52.333333333333336,13.0,-18.0
13718.0,-103125.0,-3125.0,-3906.0,2048.25,-52.75,12.875,-18.0
13720.0,-103125.0,-3125.0,-3906.0,2048.8333333333335,-53.166666666666664,12.75,-18.0
13722.0,-103125.0,-3125.0,-3906.0,2049.4166666666665,-53.583333333333336,12.625,-18.0
13724.0,-103125.0,-3125.0,-3906.0,2050.0,-54.0,12.5,-18.0
13726.0,-103125.0,-3125.0,-3906.0,2050.5833333333335,-54.416666666666664,12.375,-18.0
13728.0,-103125.0,-3125.0,-3906.0,2051.1666666666665,-54.833333333333336,12.25,-18.0
13730.0,-103125.0,-3125.0,-3906.0,2051.75,-55.25,12.125,-18.0
13732.0,-103125.0,-3125.0,-3906.0,2052.3333333333335,-55.666666666666664,12.0,-18.0
13734.0,-103125.0,-3125.0,-3906.0,2052.9166666666665,-56.083333333333336,11.875,-18.0
13736.0,-103125.0,-3125.0,-3906.0,2053.5,-56.5,11.75,-18.0
13738.0,-103125.0,-3125.0,-3906.0,2054.0833333333335,-56.916666666666664,11.625,-18.0
13740.0,-103125.0,-3125.0,-3906.0,2054.6666666666665,-57.333333333333336,11.5,-18.0
13742.0,-103125.0,-3125.0,-3906.0,2055.25,-57.75,11.375,-18.0
13744.0,-103125.0,-3125.0,-3906.0,2055.8333333333335,-58.16666666666667,11.25,-18.0
13746.0,-103125.0,-3125.0,-3906.0,2056.4166666666665,-58.583333333333336,11.125,-18.0
13748.0,-103125.0,-3125.0,-3906.0,2056.708333333333,-58.79166666666667,11.0625,-18.0
13750.0,-103125.0,-3125.0,-3906.0,2057.0,-59.0,11.0,-18.0
13752.0,-103092.41666666667,-3157.5416666666665,-3840.875,2056.6666666666665,-59.166666666666664,10.958333333333334,-18.0
13754.0,-103059.83333333333,-3190.0833333333335,-3775.75,2056.3333333333335,-59.333333333333336,10.916666666666666,-18.0
13756.0,-103027.25,-3222.625,-3710.625,2056.0,-59.5,10.875,-18.0
13758.0,-102994.66666666667,-3255.1666666666665,-3645.5,2055.6666666666665,-59.666666666666664,10.833333333333334,-18.0
13760.0,-102962.08333333333,-3287.7083333333335,-3580.375,2055.3333333333335,-59.833333333333336,10.791666666666666,-18.0
13762.0,-102929.5,-3320.25,-3515.25,2055.0,-60.0,10.75,-18.0
13764.0,-102896.91666666667,-3352.7916666666665,-3450.125,2054.6666666666665,-60.166666666666664,10.708333333333334,-18.0
13766.0,-102864.33333333333,-3385.3333333333335,-3385.0,2054.3333333333335,-60.333333333333336,10.666666666666666,-18.0
13768.0,-102831.75,-3417.875,-3319.875,2054.0,-60.5,10.625,-18.0
13770.0,-102799.16666666667,-3450.4166666666665,-3254.75,2053.6666666666665,-60.666666666666664,10.583333333333334,-18.0
13772.0,-102766.58333333333,-3482.9583333333335,-3189.625,2053.3333333333335,-60.833333333333336,10.541666666666666,-18.0
13774.0,-102734.0,-3515.5,-3124.5,2053.0,-61.0,10.5,-18.0
13776.0,-102701.41666666667,-3548.0416666666665,-3059.375,2052.6666666666665,-61.166666666666664,10.458333333333334,-18.0
13778.0,-102668.83333333333,-3580.5833333333335,-2994.25,2052.3333333333335,-61.333333333333336,10.416666666666666,-18.0
13780.0,-102636.25,-3613.125,-2929.125,2052.0,-61.5,10.375,-18.0
13782.0,-102603.66666666667,-3645.6666666666665,-2864.0,2051.6666666666665,-61.666666666666664,10.333333333333334,-18.0
13784.0,-102571.08333333333,-3678.208333333333,-2798.875,2051.3333333333335,-61.833333333333336,10.291666666666666,-18.0
13786.0,-102538.5,-3710.75,-2733.75,2051.0,-62.0,10.25,-18.0
